acc1_x_mean,acc1_x_std,acc1_x_max_abs,acc1_x_min,acc1_x_rms,acc1_x_kurtosis,acc1_x_crest_factor,acc1_x_skewness,acc1_x_fft_mean,acc1_x_fft_max,acc1_x_fft_dom_freq,acc1_x_fft_energy,acc1_x_fft_band_low,acc1_x_fft_band_mid,acc1_x_fft_band_high,acc1_y_mean,acc1_y_std,acc1_y_max_abs,acc1_y_min,acc1_y_rms,acc1_y_kurtosis,acc1_y_crest_factor,acc1_y_skewness,acc1_y_fft_mean,acc1_y_fft_max,acc1_y_fft_dom_freq,acc1_y_fft_energy,acc1_y_fft_band_low,acc1_y_fft_band_mid,acc1_y_fft_band_high,acc1_z_mean,acc1_z_std,acc1_z_max_abs,acc1_z_min,acc1_z_rms,acc1_z_kurtosis,acc1_z_crest_factor,acc1_z_skewness,acc1_z_fft_mean,acc1_z_fft_max,acc1_z_fft_dom_freq,acc1_z_fft_energy,acc1_z_fft_band_low,acc1_z_fft_band_mid,acc1_z_fft_band_high,acc2_x_mean,acc2_x_std,acc2_x_max_abs,acc2_x_min,acc2_x_rms,acc2_x_kurtosis,acc2_x_crest_factor,acc2_x_skewness,acc2_x_fft_mean,acc2_x_fft_max,acc2_x_fft_dom_freq,acc2_x_fft_energy,acc2_x_fft_band_low,acc2_x_fft_band_mid,acc2_x_fft_band_high,acc2_y_mean,acc2_y_std,acc2_y_max_abs,acc2_y_min,acc2_y_rms,acc2_y_kurtosis,acc2_y_crest_factor,acc2_y_skewness,acc2_y_fft_mean,acc2_y_fft_max,acc2_y_fft_dom_freq,acc2_y_fft_energy,acc2_y_fft_band_low,acc2_y_fft_band_mid,acc2_y_fft_band_high,acc2_z_mean,acc2_z_std,acc2_z_max_abs,acc2_z_min,acc2_z_rms,acc2_z_kurtosis,acc2_z_crest_factor,acc2_z_skewness,acc2_z_fft_mean,acc2_z_fft_max,acc2_z_fft_dom_freq,acc2_z_fft_energy,acc2_z_fft_band_low,acc2_z_fft_band_mid,acc2_z_fft_band_high,label_true,label_idx
-0.18681640625,0.0908780383582027,0.99,-0.99,0.20774789409281627,45.933766412868636,4.765391242870086,-4.611257965381938,2.150086939373135,95.65,0.0,10231.896611999997,120.58148107450941,104.42519172892143,327.5656706154649,-0.19282812500000002,0.11301777441617036,0.99,-0.99,0.22350772497835503,31.83187451468219,4.429377086033589,-5.26593670602738,2.622188442320546,98.72800000000001,0.0,11421.533984,130.2941375681919,73.19073592049293,470.41755618769537,9.645884765624999,0.033204391922060865,9.742,9.493,9.645941915819282,1.1247907268475101,1.009958393281762,-0.30366149643037316,19.792627257669473,4938.693000000001,0.0,24390833.864457015,4943.190140990774,12.154720666193555,131.36034356408618,0.2944453125,0.4251212337857606,1.93,-0.95,0.5171325801656187,1.0159490632356007,3.7321183586030746,-0.450696963916607,8.137258866339772,150.756,0.0,46443.021991999994,183.51007962130362,211.0263980106185,1696.7390510173996,0.38073828125,0.5185545696062719,1.99,-1.1,0.6433198896884427,0.5565403703156724,3.0933288847487996,0.09998239320381533,9.093585946958576,194.93800000000002,0.0,73251.9117,233.92089828194548,144.45699572628362,1958.6736943601254,-9.900464843750001,0.3162252996998945,11.221,-11.221,9.905513745510628,1.5994851450109682,1.1328034352537013,-1.1391934429535222,25.240641644230084,5069.0380000000005,0.0,25708362.110762004,5097.017605540332,190.4671329333825,1199.3601640934187,unstick,5
-0.185673828125,0.07808402086876007,0.97,-0.97,0.20142463793097656,72.33793569768049,4.815696853910687,-7.724084160380321,1.9519413278051985,95.065,0.0,9838.937392999998,108.304858051137,67.92820260818537,325.4158605866137,-0.18909375,0.08451922280426803,0.97,-0.97,0.2071230197551687,45.81961654508743,4.683207093366003,-6.184785356821446,2.0502172195728368,96.816,0.0,10312.281778,125.52467090818436,77.2282512074377,324.15290331459704,9.636064453125,0.042789429756888306,9.879,9.297,9.63615945696615,9.38077509838133,1.0252009675735592,-0.6147266118262644,19.916331491332016,4933.665,0.0,24341290.520736996,4936.808013703007,12.802809567755045,168.88637000156692,0.27316015625,0.4736018585729216,3.265,-3.265,0.5467313704244984,7.657682787969872,5.971854132849746,-0.8004237964772775,9.035907830482989,139.858,0.0,48970.13125199999,193.62491647331242,253.98912175877848,1874.6142742020374,0.38579296875,0.35107495097281083,1.34,-0.96,0.5216223115794607,1.6462263926040972,2.5689085142343733,-0.8399332582623699,6.981438915144131,197.526,0.0,55172.320242000016,238.05016004007925,158.89944507158378,1397.2801960803786,-9.890580078125002,0.3725140693567746,10.99,-10.99,9.897592687804034,0.15074798269999468,1.1103710109663005,-0.5913467857900618,25.61836831100237,5063.977,0.0,25662051.531949002,5096.808926555984,161.44203468298085,1325.6696946886464,unstick,5
-0.18220312500000002,0.05776543481169665,0.93,-0.93,0.1911408491629929,94.0067450885944,4.865521939485748,-8.33285265973316,1.5186302049516676,93.288,0.0,9140.250513999996,105.77848301056547,39.3493068393302,245.1601728226829,-0.17810937500000001,0.06471644695021024,0.86,-0.86,0.1895024220656559,86.61641242178455,4.538200546924091,-2.71659533533276,1.6726243038019253,91.19200000000001,0.0,8865.834162000001,100.21357524537598,61.3370099317761,268.3138608999427,9.642164062500001,0.03814462145566647,9.94,9.496,9.64223951270204,6.744390292318172,1.0308808431770262,0.7316519639347694,19.858031255910817,4936.7880000000005,0.0,24372066.46935401,4944.222421633702,14.632539352353962,144.6590717830235,0.28586718750000006,0.4243440226376941,1.8,-0.99,0.511652126388135,0.6125612355302454,3.5180152757080894,-0.31496184582613646,8.055484182854043,146.36399999999998,0.0,45025.34239399999,201.03769277103382,207.04567134062313,1662.1760708818315,0.354578125,0.39514078996793583,2.403,-2.403,0.5309066684691387,4.930679656290453,4.526219273912672,-1.2773963494703313,7.613650647461442,181.54399999999998,0.0,53425.07338399999,238.1089821628156,217.86767568618208,1500.7315585485926,-9.85931640625,0.4006189028938038,11.544,-11.544,9.867452330967009,1.4719105788114275,1.1699068423772951,-0.5142783823641405,26.241802967043032,5047.969999999999,0.0,25503071.487155996,5079.931375933673,182.59671870260536,1481.6152678937835,unstick,5
-0.181732421875,0.047290540267817004,0.89,-0.89,0.18778463291594177,128.43959849766262,4.73947192291778,-9.4319369331073,1.3247691551348724,93.047,0.0,8950.876445000002,103.80946454576234,31.225997468619525,205.43021085528034,-0.17866015624999998,0.08831478751446774,0.98,-0.98,0.19929614428031467,63.68263372065685,4.91730534286856,-1.7935817076468337,2.146062919504004,91.47399999999999,0.0,9401.366633999998,100.74812119514561,62.77435343413944,388.0156956832441,9.6589375,0.03348676277650622,9.842,9.54,9.658995547787953,1.7050653697040437,1.018946530235746,0.09794833800603728,19.80890744657495,4945.376,0.0,24456891.008512,4948.378558672059,14.636566899475268,127.8740881982275,0.2621796875,0.44179543013413153,3.892,-2.443,0.5137328008069953,12.034642080936349,7.57592270984127,0.25383487166760654,8.884874777147022,134.236,0.0,43603.142618,186.15981382820942,262.52161733961555,1834.7313865589597,0.3313046875,0.41748141909614056,1.83,-0.91,0.5329667262128096,1.0681935769359692,3.4336102172271157,-0.4204511684194019,7.615814322570625,169.628,0.0,51621.632168,205.97396097633356,150.19551619753855,1601.0948037267785,-9.890259765625,0.3687001885084886,10.98,-10.98,9.897129789011906,0.5233734632311249,1.1094125502002528,-0.8304536567514883,25.910327187421498,5063.813,0.0,25660057.424137007,5117.797391820322,189.31437095894427,1351.8423243880582,unstick,5
-0.184478515625,0.06657033057918242,0.99,-0.99,0.19612223647670604,92.30322517229442,5.04787224915066,-8.308347115641311,1.6574582240009192,94.453,0.0,9502.283173000002,104.07088104306268,50.23239007916871,271.66349244600485,-0.179798828125,0.06514554437374599,0.99,-0.99,0.19123692255125577,103.8938966349959,5.176824546305033,-9.07160220024003,1.657729620559676,92.057,0.0,9034.978533000001,107.02581924448467,50.649824167683754,268.36086907166833,9.654458984375001,0.03459523592878801,9.761,9.508,9.654520967470532,0.6813812605788998,1.0110289295426675,-0.13629325797855524,19.808666422883128,4943.0830000000005,0.0,24434226.431501005,4946.207158636017,20.420092954804584,124.20001909014273,0.308017578125,0.3689165906582198,0.99,-0.97,0.4805978353019029,1.1202816710344035,2.0599343676156288,-0.9278866565459432,7.486278776637551,157.70499999999998,0.0,42722.039729,188.64951401860722,190.7412477508712,1544.5828838263724,0.349046875,0.4025372820345146,1.65,-0.96,0.532794504828081,0.6091675176297451,3.0968787815023235,-0.6316638570994116,7.551937208658045,178.712,0.0,53193.76568199999,216.15622684306794,183.61009233333903,1541.0815434487108,-9.887898437499999,0.34184237366812587,10.99,-10.99,9.89380572473252,0.9962793158595447,1.1107960176958418,-0.9449149206547764,25.286255564757028,5062.603999999999,0.0,25645286.565479998,5095.353539736524,168.4504502495127,1234.76369015652,unstick,5
-0.185044921875,0.10091042561425528,0.9,-0.9,0.21077129099897596,49.848464960059445,4.2700312336860975,1.042908012072489,2.3800200805070357,94.743,0.0,10313.058936999998,115.94585169346311,68.92052209304885,426.7987869037963,-0.194060546875,0.1286817713866301,0.99,-0.98,0.23284865071678,30.46293224251597,4.251688780247537,-1.7807082323029821,2.995024412556909,99.359,0.0,12047.596304999997,123.8307449367191,102.23003950812216,543.6604895822843,9.650919921875,0.06954387830261481,10.72,9.219,9.651170482871656,111.08739777561665,1.1107461025493743,6.467652364546361,20.529517835432404,4941.271000000001,0.0,24416793.018281005,4945.855890077565,38.92064809616091,291.3095455324035,0.30243359374999995,0.5099615138323773,4.168,-4.168,0.5928969760580248,19.897200379618425,7.0298891059990885,-1.142488139985939,9.920833665967939,154.846,0.0,58074.271562,197.36703698127783,320.3360978003942,2031.9511173720878,0.381845703125,0.7932730343657531,8.257,-8.257,0.8803909631787885,37.75156522208557,9.37878776130099,-1.1522533294178303,14.742946056765577,195.505,0.0,120704.67216099997,241.93557683161887,504.2358329851337,3042.7657267720006,-9.90523828125,0.35015142631016927,11.239,-11.239,9.911425297589014,5.341762462921887,1.133943874005687,-0.07866699953392814,25.758797639768467,5071.482,0.0,25736048.482836004,5105.383874485534,181.0276710600573,1333.599447874903,unstick,5
-0.18087890625,0.0866761268245398,0.94,-0.94,0.20057400052723684,78.9084953488121,4.686549566955482,1.3065280151662888,2.1432515954240463,92.61,0.0,9561.332371999999,110.12195191779915,77.21600490620554,363.47770319997517,-0.186455078125,0.08484327194613103,0.97,-0.97,0.20485086515102885,42.004678102025686,4.73515205586124,-5.521175792855882,2.084932396987662,95.465,0.0,10062.163633000002,115.26406622853402,68.87209103540675,351.6914687618885,9.645615234375,0.037646308365347304,9.807,9.414,9.64568869983583,3.9073638406142273,1.0167236683835952,-0.17400611188568518,19.856748089920455,4938.555,0.0,24389511.272213005,4942.150975656938,18.65062570402779,142.38265774858942,0.255466796875,0.504320271650419,4.712,-4.712,0.5653337250714174,19.664207882334054,8.334899870107419,-1.958778789458505,9.492951807782362,130.79899999999998,0.0,50480.902657,197.70158181955495,239.11415104960298,2002.8728817309088,0.3757109375,0.3900911983182537,1.81,-0.93,0.5415993459768024,1.0139905147781585,3.3419538079271827,-0.33883511574274067,7.2510393622899185,192.364,0.0,56949.29550400001,227.5555724754863,162.51602389473186,1473.4455197382908,-9.925435546875,0.3731615347299942,10.969,-10.969,9.932447851671403,0.022394363795398498,1.1043601902274078,-0.5891741661979527,25.87687526902057,5081.823,0.0,25843333.663901005,5116.534227154434,169.78742846839734,1364.0352885154548,unstick,5
-0.24262890625000003,0.17023489913404571,0.99,-0.99,0.2963928255394351,10.03980957181874,3.3401618101181687,-1.5099067026972774,3.8269777259512985,124.226,0.0,19231.173538,176.5745624108974,134.15992600773222,672.798787150854,-0.20378125,0.16677845697492677,0.99,-0.99,0.26332841009374586,16.0096634027126,3.7595639448398006,-0.4478107774864547,3.8006697110541423,104.33599999999998,0.0,14532.736114,140.62025276982794,127.25888722785533,708.8929757432313,9.650234375,0.07879599196411817,9.943,9.168,9.65055606173972,6.905655116312884,1.0303033250477025,-0.8261780093853779,20.78806885809423,4940.92,0.0,24413504.405249998,4950.499703744795,63.51046788927964,328.523524896144,0.275162109375,0.3878470511022039,1.54,-0.99,0.47554129314327165,0.8651902650899506,3.238414873674518,-0.6627378215967,7.408850945250685,140.883,0.0,39570.037329000006,178.55674761392973,221.96955890808368,1503.5483864074126,0.37261328125,0.368788211552184,2.552,-2.552,0.5242570002811121,9.090838612675396,4.867841523839929,-2.0244213745834707,7.568303247130592,190.77800000000002,0.0,54231.96451600001,247.24734375438763,240.71335143300135,1457.0932393251733,-9.889357421875001,0.3817483105925006,11.711,-11.711,9.896722790410692,0.9609447000523055,1.1833210090681643,-0.791724012652338,25.827376071674845,5063.351,0.0,25656752.912188992,5103.1690105996495,180.2344790819722,1354.2321607388126,unstick,5
-0.218181640625,0.631663942415038,8.193,-7.147,0.6682832965540325,106.97055576055256,12.259770713987617,0.17181552991547586,13.83221270529231,111.709,0.0,64843.11592899999,190.74490567849244,314.3726049508065,3049.7611546308253,-0.10175390625,1.2826974925548955,17.169,-6.22,1.2867271330176222,124.27293654710026,13.343155317159002,10.260764917559413,24.334602937209375,52.68931718684502,120.0,218368.67265000002,481.8887430190377,1404.8928464294486,4367.211365414324,9.664970703125,0.9618455572984771,18.718,-8.389,9.712713604773867,257.1635418609157,1.9271648233170189,-10.77762105503158,38.58054229880188,4948.465,0.0,24608603.730581004,4989.198601631763,294.0057881515436,4631.994981008777,0.28996875,1.329217093275093,19.414,-15.338,1.3604778414333876,122.79759043720176,14.269986172854967,3.0208419846115158,25.11270761321555,148.464,0.0,253635.26193799998,230.05641207924944,437.03144169410723,5786.87800282304,0.35663085937499994,1.2292908471074182,19.599,-10.964,1.2799771703591531,133.67526407423165,15.311991837470552,6.253357277027236,24.32405755117837,182.59500000000003,0.0,231778.186849,256.2717369708576,448.10544143025055,5546.905612251732,-9.887476562500002,0.8366933378712798,14.629,-14.629,9.922814546066302,95.6065810339421,1.474279291486415,6.424439332299714,35.609010033356675,5062.387999999999,0.0,25719558.848711994,5133.055776067171,318.18534063438017,3700.274461871114,unstick,5
-0.180119140625,0.05365601762511335,0.91,-0.91,0.18794114250710248,103.71987642957227,4.841941381321915,-8.18229431554221,1.4379961158354324,92.221,0.0,8883.270869,103.43485123381451,40.52470999499336,225.60544054089826,-0.177107421875,0.028725978136797562,0.265,-0.265,0.17942190697661478,-0.23770225336539674,1.4769656782076979,-0.14164919832606507,0.8185429720378755,90.679,0.0,8330.862385000004,92.99388049669335,10.066501144507965,107.3051621725327,9.642427734375001,0.03130723902198092,9.72,9.542,9.64247855874512,-0.316146593860656,1.0080395761084202,0.0598510527004213,19.744497149507538,4936.923000000001,0.0,24373337.179245006,4941.729538321185,15.384577417232759,117.2216516850215,0.29640234374999996,0.36697751207602197,0.99,-0.98,0.47172751006274805,1.0857059441682324,2.098669203688467,-0.9455953415086054,7.43737074723565,151.75799999999998,0.0,40769.61507399999,186.61267386604504,184.32565103112992,1540.465957142387,0.33672851562499995,0.39900446245857846,1.61,-0.97,0.5221021492934835,0.8855478550200884,3.083687740215183,-0.6676673090672632,7.551023062871878,172.405,0.0,50632.121957,219.18127180836552,182.53185310528522,1538.8998022444223,-9.9075,0.3431152207167441,10.98,-10.98,9.913439579918137,0.793137342513405,1.1075873222786197,-0.8339397079131252,25.231562877051864,5072.639999999999,0.0,25747121.572383996,5104.576136357136,164.63352130828176,1215.3020017369124,unstick,5
-0.226994140625,0.22193258487949158,0.99,-0.99,0.31745930780081877,8.712477374574123,3.1185099083711183,0.2534433242754505,4.889940028083271,116.221,0.0,19971.035017,168.62495156243824,186.58348933729087,901.5061463176714,-0.23130273437499999,0.21786235116472785,0.98,-0.98,0.3177498371114846,5.9159779816154945,3.084187251910292,-0.3479628602610486,4.848580964190637,118.42699999999999,0.0,20270.300568999995,168.61324037016703,179.03392278411374,898.4381446427128,9.661117187499999,0.1139725241761796,10.59,9.259,9.661789432960905,12.353461568173415,1.0960702541059797,1.543928792555104,21.39737331804513,4946.492,0.0,24469485.771274004,4951.257992709762,61.227121931069824,486.6398280967668,0.30166015625,1.014591915796679,5.85,-5.85,1.0584874139396983,11.161953577026415,5.5267544209141795,-0.28100990306504386,19.906494098275694,154.45,0.0,158780.876852,282.3647534226359,745.3946626563962,4088.2095671778216,0.345712890625,1.040460308659745,5.94,-5.213,1.0963918353584292,9.799932738187136,5.417771095167214,0.10975238343567299,20.362928175573952,177.005,0.0,173258.336449,315.93046889004364,936.3084273203893,3981.033644912073,-9.907902343750001,0.47111293828497947,11.97,-11.97,9.919096544237597,1.1386914984929613,1.2067631306348252,-0.322302850085716,28.152051170218446,5072.846,0.0,25763027.60933199,5108.669184761817,151.53514956262057,1974.8728164217043,unstick,5
-0.203974609375,0.14982942560522336,0.99,-0.99,0.25308990111593743,15.71468836685655,3.9116534943638044,-2.2877159854333637,3.3550688354489226,104.435,0.0,13862.507160999996,135.90520614135983,115.13907953285504,611.2084050361582,-0.202537109375,0.14638967218657978,0.99,-0.99,0.24990241454790907,16.267431737401544,3.961546341316601,-1.3278589855968042,3.3410171596584974,103.69900000000001,0.0,13563.251701000005,146.12283626283067,105.83667901658437,606.6818947528186,9.64982421875,0.05076547215827062,9.969,9.442,9.64995775047422,5.59261650139686,1.0330615176503792,0.20216318286184698,20.144207909019574,4940.710000000001,0.0,24410953.094980005,4944.907592756604,30.350568352729265,201.80327150869851,0.311537109375,0.8757407080211552,6.376,-5.285,0.9295037160781688,20.198399105638526,6.859574505029974,0.04302684559450208,16.905239474578266,159.507,0.0,126013.035829,232.42924344947795,465.5551858965598,3646.6621156205774,0.3453984375,0.8702154689163533,5.603,-5.46,0.9362558640503941,15.044767649775405,5.9844751943940215,0.36765612045460166,16.073764883306847,176.844,0.0,130535.50869799999,305.75503611095866,638.1752033212124,3187.0273355776885,-9.888654296875,0.4299349101593454,12.23,-12.23,9.89799615225618,5.341384209222653,1.2356036323550856,-0.4523716349677778,27.206354101578448,5062.991,0.0,25658106.622849006,5084.37335234561,157.3326025579903,1750.3270492020615,unstick,5
-0.20418359375,0.15885170672937374,0.98,-0.98,0.25869828891490565,15.664779854963104,3.788196668491137,-1.175447115433707,3.59232733391253,104.542,0.0,14246.01386,141.6006884818146,126.03634353787524,655.5910927958305,-0.20319921875,0.14255493513252934,0.99,-0.99,0.2482173080815478,14.002764333630562,3.98844062754202,-2.2901987443197656,3.1058937889773897,104.03800000000001,0.0,13488.477220000002,148.09586009850798,98.96522587032824,551.1536177983528,9.6493828125,0.04379098456977009,9.863,9.435,9.649482178464293,3.839930929559693,1.0221273863783187,0.11625854751913534,20.0302467679982,4940.484,0.0,24408633.53236801,4943.694104120736,23.22498262146013,180.85433263334184,0.28759960937499995,0.7673258440945883,5.348,-5.213,0.8194525528229959,27.91916830118954,6.526308295763983,-0.3086536803018895,14.777854497434136,147.251,0.0,98860.447153,200.9524416726483,430.6963378043897,3166.2598263635355,0.3523515625,0.8201818023486065,5.958,-5.958,0.8926644456345284,23.015587079581007,6.674400467569315,-0.09199207067177054,15.624567069093656,180.404,0.0,120722.75551399999,287.98074415769497,544.9861193925417,3182.546873206833,-9.895361328125002,0.3844084135738461,11.188,-11.188,9.902825134403724,3.424441575979868,1.1297786083288122,0.035862789177125654,26.08724814046752,5066.425,0.0,25688031.570220996,5095.823449648588,159.05748488258112,1449.5418375689828,unstick,5
-0.188904296875,0.09884969562566627,0.89,-0.89,0.21320435197979662,25.01355869071054,4.1743988223558315,-3.221906495165667,2.345945800058031,96.719,0.0,10636.362368999995,122.32190442151312,64.75187441223844,415.8342917811624,-0.198333984375,0.1415443275358015,0.99,-0.99,0.2436619913232776,16.135321476259474,4.06300543864273,-1.7740842094374145,3.2418265068581578,101.547,0.0,12947.513716999998,144.85919385995334,101.94880455529179,586.3414138473013,9.647923828125,0.043070346466222695,9.895,9.449,9.648019965155902,4.088308392735399,1.02559903842555,0.20265418819705192,19.950540472954035,4939.737,0.0,24401244.776645,4942.504160102158,20.68670042076164,164.09804102626885,0.2825390625,0.6715177585415155,6.253,-5.406,0.7285358068585236,36.64479152267378,8.582968651026537,0.3754572988172024,12.9397185599891,144.66,0.0,80039.334554,189.60245011046274,318.9074760038558,2816.9977438028804,0.3420390625,0.760610270012916,5.856,-5.856,0.8339776394634332,21.98203951123129,7.021770987464218,-1.423830556617261,14.094071499072024,175.12400000000002,0.0,106498.70061600002,277.9907943289919,515.6764931818091,2828.509087750709,-9.9003125,0.383757303472846,12.59,-12.59,9.90774733557659,6.018303301462641,1.270722755870176,-0.9534191956810141,26.31867902967208,5068.959999999999,0.0,25713743.980881993,5107.349316714471,161.47986708453416,1495.0713268267189,unstick,5
-0.202513671875,0.13093563471446507,0.99,-0.99,0.24115540162802698,22.139329223048374,4.105236661552373,-3.932918546284587,3.0181689641889857,103.68700000000001,0.0,13012.771857000002,142.49368214844785,101.50205363053493,531.6736880175864,-0.18716796875,0.08274600578879336,0.9,-0.9,0.2046429818000119,37.85843563451167,4.3979030587114165,-4.602036212304103,2.008736473663049,95.83,0.0,10080.946019999998,120.89420832836711,50.08782546540669,345.2632399376299,9.651912109375,0.040722360376248275,9.876,9.298,9.651998014801618,13.315730924282597,1.0232078357073489,-0.7125818725003992,19.938470855926106,4941.779,0.0,24421397.227157004,4946.32927691672,18.13605887682244,159.7216741794683,0.28343164062500004,0.5524873577587508,4.871,-4.474,0.6209474819907277,36.24244728629407,7.8444637162217745,-0.46520717416604596,11.113809699692041,145.11700000000002,0.0,61068.20171700002,188.1167392940265,352.0252634077431,2316.107090119085,0.337822265625,0.6614124517282064,6.22,-5.609,0.7426912645595913,31.316182581844423,8.374947018278789,0.2829112845523805,12.48496094534343,172.965,0.0,87304.93363300001,257.16194936141176,397.71440092561085,2553.758612666239,-9.909664062500001,0.37018799124869795,11.187,-11.187,9.91657607143054,0.9651791132223115,1.1281111462555522,-0.8120549473177341,25.69357349290669,5073.748,0.0,25760947.950055998,5108.781169135267,167.96162205399554,1326.5055964877558,unstick,5
-0.187359375,0.10173581246104724,0.99,-0.99,0.21319875923067658,57.43005059579255,4.643554207017155,-0.8325218406397221,2.4128452696564215,95.928,0.0,10562.231592000002,115.38006959608651,75.95259585561988,428.768568849994,-0.186900390625,0.12281881281423222,0.96,-0.93,0.2236430566703894,36.906274118018665,4.292554439203167,0.9150451324986449,2.855439043932294,95.69300000000001,0.0,11140.655305000002,127.00378744950663,96.24323857252563,510.6008082685672,9.65789453125,0.04138496633854827,9.881,9.47,9.657983200036512,4.369411681846791,1.0230914461457703,-0.013299958183938358,19.949335656711355,4944.842000000001,0.0,24451687.356724,4948.826933787271,19.937232172577893,158.21509781497068,0.3109453125,0.5675607973847624,6.175,-5.396,0.6471570490180494,50.94769899054863,9.541733339423217,-0.17613136378690156,11.132399703183381,159.204,0.0,67574.83466600001,203.39752777153748,287.9868162200306,2369.6423797265606,0.35747460937500003,0.6530494807863461,5.231,-5.231,0.7444875557745241,18.307685553612203,7.026309509675611,-0.33276461032543997,12.170522676079235,183.027,0.0,89408.47744499998,237.70846479499943,437.9478533915152,2452.1680095658485,-9.8916015625,0.3906426064000938,11.738,-11.738,9.899312254757271,1.9893086896221126,1.1857389378917085,-0.6935498593793366,26.11391104333257,5064.5,0.0,25669302.971408,5110.488208168989,163.51888165239453,1437.268048315087,unstick,5
-0.1875,0.09637988395536695,0.98,-0.98,0.210820615764327,36.52323049577369,4.64850172170555,-4.6941240080454305,2.2665464016501895,96.0,0.0,10433.554402000003,119.95818180712845,65.82095944282034,396.72328397414987,-0.19848046875,0.11133884974383502,0.99,-0.99,0.22757600035482653,25.899885716008654,4.35019507376103,-4.324257123975638,2.5768361500096755,101.622,0.0,11953.660308000002,146.24908299239715,72.11019971777415,443.8876078423152,9.657373046875,0.04017325146044386,9.987,9.466,9.657456603922206,11.596279410373858,1.034123207440542,1.1155930999427002,19.972311445829668,4944.575000000001,0.0,24449033.66174501,4947.921654374688,24.66359135799727,160.29879584553944,0.292162109375,0.592729362160696,6.48,-5.67,0.6608228165869237,57.34826040740264,9.805956797409817,0.4711467179320776,11.629186803906546,149.587,0.0,68426.54515299998,188.49383049124955,359.9817145654097,2440.2254635473228,0.34442578125,0.6685732815277822,6.164,-6.164,0.7520766926068777,26.17663320333928,8.195972634703157,-0.9011149890033984,12.472119756098287,176.346,0.0,89703.612084,254.07538510465614,410.84505740566664,2540.4143348069374,-9.918712890624999,0.38114607393699046,11.467,-11.467,9.926033333428219,1.9992494538855556,1.1552449617741032,-0.6406479566878073,26.064477158899404,5078.380999999999,0.0,25808994.894160993,5124.752968194398,175.90958247789575,1397.9080791648528,unstick,5
-0.18260937500000002,0.09756960531261452,0.91,-0.91,0.2070410870304491,38.84931620976343,4.395262837230494,1.4284245905068322,2.3251905247289546,93.496,0.0,9989.739953999997,112.66349122169551,76.67225423467946,408.23821939896646,-0.19035546875,0.10077904847098812,0.99,-0.99,0.21538714235940362,34.47292028960004,4.596374623661015,-4.317463368838809,2.4033632969053094,97.462,0.0,10831.872083999999,123.64850985962084,74.07796082905969,419.937896615984,9.653500000000001,0.03789989899392873,9.818,9.462,9.653574397721485,2.199972380529542,1.0170326134639094,0.06800112071396344,19.895223206136077,4942.592000000001,0.0,24429403.987042,4945.282181931273,14.60247642089883,153.1877056247997,0.30378515625,0.5640848651507706,5.776,-4.894,0.6406849118326419,43.69625229426054,9.015351983961565,0.6950631714922012,11.29146836442406,155.538,0.0,65924.030948,190.77007325052767,350.33257440382283,2360.8047220026333,0.342505859375,0.6451417146619165,5.542,-5.542,0.7304232305335895,22.688237309756207,7.587381891405714,-0.8407233706551465,12.406289572062043,175.363,0.0,85367.68100899999,249.27100907606552,407.54154913539384,2531.6038618084854,-9.902515625,0.35615301825494805,10.99,-10.99,9.90891823943367,0.8583458402928361,1.1091018952154577,-0.6315474378549798,25.468225193040148,5070.088,0.0,25722452.497439995,5099.318978006165,163.91961417455983,1282.0952824305937,unstick,5
-0.184767578125,0.09079261806830455,0.97,-0.97,0.20586975839562985,61.67089219771408,4.7117167807822815,-0.10928271251529373,2.153508515736375,94.601,0.0,10030.401396999994,117.03678918070254,74.8703139122103,361.5445854513355,-0.189326171875,0.10216860040532492,0.96,-0.96,0.21513442835963054,31.24467630302008,4.462326196962231,-2.984313053971528,2.422307209493053,96.935,0.0,10766.711305000003,134.80350157548148,75.44062454872383,412.28882671550923,9.652755859374999,0.040463826496393344,9.834,9.468,9.652840670080135,2.773790888968578,1.0187674628736614,0.051476879289562384,19.950375401088255,4942.211,0.0,24425664.258317005,4945.729401113612,20.580638908787755,160.9364380572802,0.280921875,0.592737447270277,5.638,-5.209,0.6559380925438009,44.224362728515004,8.59532333232834,-1.321620114488987,11.689749416912548,143.832,0.0,66757.795648,183.87793826460637,362.40530775181344,2457.982354130105,0.36939648437499994,0.6721694100797918,5.533,-5.533,0.7669846664149322,21.620541606261433,7.213964287771993,-0.17094235032891225,12.694386244732643,189.13099999999997,0.0,94993.54290499998,266.89233770977984,454.5039971676948,2541.0609300188153,-9.894849609375,0.37409999138537137,11.619,-11.619,9.901918985515035,1.700712479487473,1.1734089135473011,-0.797739385804249,25.778697305772948,5066.1630000000005,0.0,25684351.261237003,5110.027750975058,145.48394954538216,1369.6135070632067,unstick,5
